RE35Y0.0 0.104849 0.0471404
RE35Y0.2 0.175016 0.0385143
RE35Y0.4 0.239088 0.0302171
RE35Y0.6 0.315597 0.0296699
RE35Y0.8 0.406307 0.0486818
RE35Y1.0 0.464371 0.0536656
