SN112EK42.5 1.11233 0.0132455
SN112EK47.5 1.09852 0.0122513
SN112EK52.5 1.08676 0.0163083
SN112EK57.5 1.07816 0.0163133
SN112EK62.5 1.07274 0.0253448
SN112EK67.5 1.06715 0.0256702
SN112EK72.5 1.06139 0.0302883
SN112EK77.5 1.05702 0.030408
SN112EK82.5 1.05403 0.0334755
SN112EK87.5 1.05119 0.0447723
SN124EK42.5 1.47211 0.0196413
SN124EK47.5 1.49743 0.0170632
SN124EK52.5 1.52873 0.026459
SN124EK57.5 1.5607 0.0266074
SN124EK62.5 1.59333 0.0386186
SN124EK67.5 1.62311 0.0385872
SN124EK72.5 1.65006 0.0487953
SN124EK77.5 1.67901 0.0480078
SN124EK82.5 1.70997 0.0530996
SN124EK87.5 1.73688 0.0718049
DREK12.5 1.14489 0.0081131
DREK17.5 1.16454 0.00749389
DREK22.5 1.18965 0.00963699
DREK27.5 1.21911 0.00889311
DREK32.5 1.25293 0.0117494
DREK37.5 1.28803 0.0129216
DREK42.5 1.32441 0.0194644
DREK47.5 1.36565 0.0192013
DREK52.5 1.41176 0.0324564
DREK60.0 1.47667 0.0383402
DREK70.0 1.55769 0.0508152
DREK80.0 1.63756 0.0715081
DREK87.5 1.6965 0.0929788
