RE35Y0.0 0.116134 0.0475874
RE35Y0.2 0.161368 0.0388796
RE35Y0.4 0.18485 0.0305037
RE35Y0.6 0.258021 0.0299513
RE35Y0.8 0.353737 0.0491434
RE35Y1.0 0.43946 0.0541745
