SN112EK42.5 1.04541 0.0108472
SN112EK47.5 1.01416 0.0100329
SN112EK52.5 0.985392 0.0133554
SN112EK57.5 0.96038 0.0133595
SN112EK62.5 0.939121 0.0207557
SN112EK67.5 0.917308 0.0210221
SN112EK72.5 0.894941 0.024804
SN112EK77.5 0.877265 0.0249021
SN112EK82.5 0.864278 0.0274142
SN112EK87.5 0.851697 0.0366655
SN124EK42.5 1.38942 0.0160849
SN124EK47.5 1.38076 0.0139736
SN124EK52.5 1.37258 0.0216681
SN124EK57.5 1.36424 0.0217896
SN124EK62.5 1.35574 0.031626
SN124EK67.5 1.34987 0.0316003
SN124EK72.5 1.34663 0.03996
SN124EK77.5 1.34351 0.0393151
SN124EK82.5 1.3405 0.043485
SN124EK87.5 1.33483 0.0588033
DREK12.5 1.15855 0.00664408
DREK17.5 1.18076 0.00613699
DREK22.5 1.20588 0.00789204
DREK27.5 1.2339 0.00728285
DREK32.5 1.26482 0.00962198
DREK37.5 1.29684 0.0105819
DREK42.5 1.32998 0.01594
DREK47.5 1.3622 0.0157245
DREK52.5 1.39351 0.0265796
DREK60.0 1.43225 0.031398
DREK70.0 1.48849 0.0416142
DREK80.0 1.54114 0.0585603
DREK87.5 1.56676 0.0761433
